# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.978294896760734,4.4077989010678875,25.203526477808275,0,2.0,-0.07966130975086205,180.0,0.0,0.0
 0.11453426828570903,1.9901641634643439,4.413385046349384,25.203526477808275,0.22906853657141807,2.0,-0.07966130975086205,180.0,-1.2662388654878178,0.0
 0.1616006118919531,2.0019293020186457,4.418907243730339,25.143929244277643,0.3232012237839062,2.0,-0.08224799231307275,180.0,-1.6999840303719564,0.0
 0.19746112634835672,2.0135911546954395,4.424365827686382,25.082966942380835,0.39492225269671344,2.0,-0.08491226078265211,180.0,-2.07708180604523,0.0
 0.22748062362004803,2.0251505637665237,4.429761132693137,25.02061399077118,0.45496124724009607,2.0,-0.0876562290034509,180.0,-2.428210999367574,0.0
 0.253742568406373,2.0366083715036996,4.4350934932262325,24.956844447576245,0.507485136812746,2.0,-0.09048205189204336,180.0,-2.7660941104122507,0.0
 0.2773182069004857,2.0479654201787665,4.4403632437612925,24.89163201278847,0.5546364138009714,2.0,-0.09339192571611692,180.0,-3.0975521454410986,0.0
 0.2988455221191839,2.059222552063523,4.4455707187739435,24.824950031347203,0.5976910442383679,2.0000000000000053,-0.0963880865692697,180.0,-3.4267917959322354,1.4285329145432062e-12
 0.31874125510584195,2.0703806094297703,4.450716252739813,24.756771496774466,0.637482510211684,2.0,-0.0994728105871994,180.00000000000003,-3.7566599957008595,-1.5318071624368112e-12
 0.3372956202552975,2.0814404345493074,4.455800180134524,24.68706905547188,0.6745912405105953,2.0000000000000058,-0.10264841190310396,180.0,-4.089219690086618,0.0
 0.35472047122563594,2.0924028696939336,4.460822835433707,24.61581501178715,0.7094409424512721,2.0,-0.1059172427811559,180.0,-4.426047921176576,0.0
 0.371176162497861,2.1032687571354503,4.465784553112984,24.542981333640192,0.7423523249957222,2.0,-0.10928169126203958,180.0,-4.7684039816596275,0.0
 0.38678760706510856,2.114038939145655,4.470685667647985,24.46853965920627,0.7735752141302173,2.0,-0.11274418088485404,180.0,-5.117330672430048,0.0
 0.4016544116567426,2.1247142579963487,4.475526513514333,24.39246130406848,0.8033088233134854,2.0,-0.11630716777441145,180.0,-5.473718395687247,2.0010851617792518e-12
 0.41585756001507285,2.135295555959331,4.4803074251876565,24.31471726962281,0.8317151200301459,2.0,-0.11997313993150395,180.00000000000003,-5.8383474761688445,-2.0888452623064256e-12
